NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_179	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	15364	-0.9089167714118958	-0.18079326	Yes	
row_180	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	15376	-0.9156363606452942	-0.17047612	Yes	
row_181	ACO2	aconitase 2 [Source:HGNC Symbol;Acc:HGNC:118]	15384	-0.9207783341407776	-0.15984178	Yes	
row_182	MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	15402	-0.9355806112289429	-0.14966762	Yes	
row_183	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	15407	-0.938707709312439	-0.138626	Yes	
row_184	SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	15419	-0.9450423121452332	-0.12795497	Yes	
row_185	DLD	dihydrolipoamide dehydrogenase [Source:HGNC Symbol;Acc:HGNC:2898]	15443	-0.9672217965126038	-0.11778302	Yes	
row_186	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	15471	-0.9843227863311768	-0.10766059	Yes	
row_187	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	15477	-0.9882923364639282	-0.09608608	Yes	
row_188	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	15498	-1.0091534852981567	-0.085218	Yes	
row_189	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	15506	-1.014270305633545	-0.073458515	Yes	
row_190	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	15516	-1.0219519138336182	-0.06173425	Yes	
row_191	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	15543	-1.0485961437225342	-0.050774492	Yes	
row_192	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	15575	-1.0727276802062988	-0.039843477	Yes	
row_193	MFN2	mitofusin 2 [Source:HGNC Symbol;Acc:HGNC:16877]	15601	-1.109683632850647	-0.028084723	Yes	
row_194	OGDH	oxoglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8124]	15641	-1.1727054119110107	-0.01646118	Yes	
row_195	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	15688	-1.2458536624908447	-0.0044041597	Yes	
row_196	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	15706	-1.283543348312378	0.009957584	Yes	
